total_flights,departures,arrivals,landed,active,scheduled,total_dep_delay_15,total_on_time_15,short_delay,medium_delay,long_delay,total_calc_sft,total_calc_aft,total_flight_distance_km,commercial,private,cargo,morning_dep,afternoon_dep,evening_dep,morning_arr,afternoon_arr,evening_arr,avg_tavg_dep,total_prcp_dep,avg_wdir_dep,avg_wspd_dep,avg_wpgt_dep,avg_pres_dep,avg_tavg_arr,total_prcp_arr,avg_snow_arr,avg_wdir_arr,avg_wspd_arr,avg_wpgt_arr,avg_pres_arr,total_tsun_arr,total_passengers,BRU-ACC,BRU-ADB,BRU-AGP,BRU-ALC,BRU-AMS,BRU-ARN,BRU-ATH,BRU-AUH,BRU-AYT,BRU-BCN,BRU-BER,BRU-BIO,BRU-BUD,BRU-CDG,BRU-CMN,BRU-CPH,BRU-DJE,BRU-DLA,BRU-DOH,BRU-DUB,BRU-DXB,BRU-EWR,BRU-FAO,BRU-FCO,BRU-FRA,BRU-GOT,BRU-GVA,BRU-HAM,BRU-HEL,BRU-HRG,BRU-IAD,BRU-JFK,BRU-LHR,BRU-LIN,BRU-LIS,BRU-LPA,BRU-LYS,BRU-MAD,BRU-MAN,BRU-MLA,BRU-MRS,BRU-MUC,BRU-MXP,BRU-NCE,BRU-NDR,BRU-NSI,BRU-OPO,BRU-OSL,BRU-OTP,BRU-PEK,BRU-PRG,BRU-RAK,BRU-RIX,BRU-SAW,BRU-TLS,BRU-TLV,BRU-TNG,BRU-TUN,BRU-VCE,BRU-VIE,BRU-VLC,BRU-WAW,BRU-YUL,BRU-ZRH
0.16984402079722702,0.16607773851590105,0.17346938775510204,0.17894736842105263,0.16607773851590105,0.016666666666666666,0.1764705882352941,0.112,0.1044776119402985,0.19491525423728814,0.0379746835443038,0.10100850929719508,0.09332088899259172,0.06708203221481246,0.16984402079722702,0.0,0.0,0.19217081850533807,0.0,0.2584269662921348,0.23076923076923078,0.0,0.2081447963800905,0.9561596945660404,0.031340444885470935,0.06945472053437018,0.07105566218809978,0.31752380952380954,0.6242529065594908,0.659848665133046,0.05397996480303235,0.0,0.14314694021165453,0.17490713871154961,0.0,0.5197624060224371,0.0,0.12941824265655774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1923743500866551,0.19434628975265017,0.19047619047619047,0.18947368421052632,0.19434628975265017,0.03333333333333333,0.18872549019607843,0.128,0.13432835820895522,0.20903954802259886,0.0379746835443038,0.11553959749673585,0.10635244706294114,0.07706591157686743,0.18890814558058924,0.034482758620689655,0.0,0.21352313167259784,0.009478672985781991,0.28651685393258425,0.25641025641025644,0.00975609756097561,0.23076923076923078,0.8828830980529112,0.16443397006532703,0.8487153414892809,0.3674010157457578,0.5831998876246665,0.5030381321467878,0.7128138132874946,0.19334641938540675,0.0,0.13531360018710592,0.1765848823055075,0.0,0.4962451433405626,0.0,0.1410449183591351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17331022530329288,0.1696113074204947,0.17687074829931973,0.1824561403508772,0.1696113074204947,0.016666666666666666,0.09068627450980392,0.244,0.24253731343283583,0.0903954802259887,0.06329113924050633,0.10342848138309847,0.0947675436038033,0.06861801365512861,0.17331022530329288,0.0,0.0,0.2099644128113879,0.0,0.24157303370786515,0.2521367521367522,0.0,0.19457013574660637,0.8580411001250055,0.11659637806995782,0.6411604933048972,0.19752737947386245,0.38422035480859007,0.5246957880803187,0.6970922904712797,0.19791525653174494,0.0,0.16821975670819567,0.16501997200505275,0.0,0.4622071486218857,0.0,0.1349562676041424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15771230502599654,0.15547703180212014,0.15986394557823128,0.1543859649122807,0.15901060070671377,0.05,0.1642156862745098,0.088,0.09701492537313433,0.17796610169491525,0.05063291139240506,0.09369231461888254,0.0861809484920959,0.06170609717370595,0.15771230502599654,0.0,0.0,0.20284697508896796,0.0,0.20224719101123595,0.2435897435897436,0.0,0.16289592760180996,0.9105629598328722,0.10911270983213428,0.39226239754519365,0.07714692588694183,0.2388120839733744,0.5806657396132131,0.6501269345470373,0.062406931095167185,0.0,0.03828220796816614,0.1507554340703574,0.0,0.6176011349863266,0.0,0.13099599737393847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18890814558058924,0.19081272084805653,0.18707482993197277,0.1929824561403509,0.19081272084805653,0.016666666666666666,0.16666666666666666,0.156,0.16044776119402984,0.1864406779661017,0.02531645569620253,0.11293953446490478,0.1035874701044158,0.0755299301365513,0.18890814558058924,0.0,0.0,0.20284697508896796,0.0,0.3033707865168539,0.2435897435897436,0.0,0.24434389140271495,0.5997836035027886,0.16571570329942942,0.5480500704140249,0.3539451159412771,0.46638066638066644,0.4304330884638041,0.5407632704758487,0.11933125761472857,0.0,0.11737217166616037,0.15588931938322537,0.0,0.5338391486400162,0.0,0.13388678286283065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1386481802426343,0.13780918727915195,0.13945578231292516,0.1473684210526316,0.13780918727915195,0.0,0.09313725490196079,0.152,0.16417910447761194,0.096045197740113,0.05063291139240506,0.08147989734816083,0.07223939800501662,0.05325819925196711,0.1386481802426343,0.0,0.0,0.17437722419928825,0.0,0.1853932584269663,0.20940170940170943,0.0,0.14932126696832582,0.23148615681265922,0.14549739518729843,0.6481071737174428,0.6029212115537664,0.7506387921022071,0.30216841066070543,0.3542923858335069,0.09042913225937457,0.0,0.534606744380204,0.14513539911951645,0.0,0.376957686900397,0.0,0.10079628962917468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13518197573656845,0.13780918727915195,0.13265306122448978,0.1298245614035088,0.13780918727915195,0.05,0.10784313725490197,0.14400000000000002,0.13432835820895522,0.11299435028248588,0.05063291139240506,0.07939759578587187,0.07192440062999475,0.05172221781165097,0.13518197573656845,0.0,0.0,0.1779359430604982,0.0,0.16853932584269662,0.20512820512820515,0.00975609756097561,0.13574660633484165,0.17259651778955343,0.06193665757049533,0.7479293763446105,0.6008637236084452,0.6591269841269842,0.5157061863068719,0.27818138149254784,0.031203465547583593,0.0,0.5494674862282518,0.07391178177597214,0.0,0.5779368526548296,0.0,0.09561828924797221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5043327556325823,0.508833922261484,0.5,0.4912280701754386,0.5159010600706714,0.1,0.2867647058823529,0.672,0.6567164179104478,0.3022598870056497,0.12658227848101267,0.3325942100760884,0.3106340780493496,0.23929251129106244,0.5043327556325823,0.0,0.0,0.3879003558718861,0.4170616113744076,0.5393258426966292,0.45299145299145305,0.2634146341463415,0.6018099547511313,0.09012292328463278,0.3479698999421153,0.513528873288318,0.6455425048967268,0.7584701229752424,0.5798519038150438,0.23352594889356976,0.09357655340462975,0.019377939256170644,0.7229099051371729,0.3426902438203071,0.3644003353092629,0.6536763647182298,0.0,0.28818907643109765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5199306759098787,0.5300353356890459,0.5102040816326531,0.5228070175438596,0.5300353356890459,0.03333333333333333,0.3235294117647059,0.664,0.6343283582089552,0.3672316384180791,0.02531645569620253,0.34097969474584666,0.3180890159248673,0.24694126883313927,0.5199306759098787,0.0,0.0,0.39145907473309605,0.3696682464454977,0.6404494382022472,0.47008547008547014,0.22439024390243903,0.660633484162896,0.10482683218853,0.05747126436781609,0.5852437765857125,0.2922550876434771,0.4207925996005466,0.9066927308842594,0.24732858210949832,0.0864356301610938,0.00037789851256667426,0.7714976273903625,0.3866976973014112,0.4108748692924364,0.885788777521693,0.0,0.3262352019314259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.682842287694974,0.6996466431095406,0.6666666666666666,0.6807017543859649,0.6996466431095406,0.05,0.40931372549019607,0.868,0.8544776119402985,0.4604519774011299,0.05063291139240506,0.44858403493764354,0.4129848917925684,0.32682829205038644,0.6776429809358752,0.05172413793103448,0.0,0.4270462633451957,0.5497630331753555,0.898876404494382,0.5085470085470086,0.33658536585365856,0.9411764705882354,0.21859130421484363,0.5948069130902174,0.5665850920267946,0.5020066306054789,0.6830607663940997,0.4168231885865019,0.3286280398314032,0.06186543928523081,0.0,0.6229012484594806,0.36195720994037883,0.428331561226298,0.49639221295375435,0.0,0.4491730023931044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6759098786828422,0.6855123674911661,0.6666666666666666,0.6807017543859649,0.6890459363957597,0.03333333333333333,0.5049019607843137,0.6960000000000001,0.6940298507462687,0.5677966101694916,0.06329113924050633,0.4409301697357165,0.4131715569036925,0.3234288442539078,0.6759098786828422,0.0,0.0,0.41637010676156583,0.8151658767772513,0.5786516853932584,0.5,0.551219512195122,0.7330316742081449,0.2864707842127076,0.41581906888282477,0.2723036618673532,0.24699851149672913,0.4948655652737286,0.5942504459800304,0.35166013178057387,0.4969879518072289,0.0,0.7210511986586018,0.3461320134554112,0.36881713211600425,0.5707964500678315,0.0,0.5204684554946102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7105719237435009,0.7208480565371025,0.7006802721088435,0.6666666666666666,0.7314487632508834,0.23333333333333334,0.6127450980392157,0.5760000000000001,0.6044776119402985,0.6581920903954802,0.21518987341772153,0.46307010040070234,0.44024966458612846,0.3404260832363008,0.707105719237435,0.034482758620689655,0.0,0.3807829181494662,0.9526066350710901,0.5842696629213483,0.4572649572649573,0.6731707317073171,0.7556561085972852,0.5710930262803453,0.3579756884147854,0.3923105584306782,0.12173191957214469,0.34224842040376036,0.7239932079247389,0.47326577940524234,0.41434276431568967,0.0,0.5818091511981687,0.26998884312189736,0.3198794924203713,0.6624719487922448,0.0,0.5446006904000508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6637781629116117,0.6678445229681979,0.6598639455782312,0.6105263157894737,0.6749116607773851,0.31666666666666665,0.7230392156862745,0.312,0.33582089552238803,0.7259887005649718,0.4810126582278481,0.4323195713835487,0.4080032666394447,0.31747981061007025,0.6637781629116117,0.0,0.0,0.4306049822064057,0.7772511848341233,0.5617977528089888,0.5170940170940171,0.5463414634146342,0.6877828054298644,0.9626811986026025,0.18829074671297444,0.06224586415467748,0.06393798140439211,0.31948876520305103,0.6218180078378133,0.5853576427890926,0.41376742926763227,0.0,0.5261829890081171,0.19551974432995917,0.30397129186602867,0.5763090251851501,0.0,0.5235498422245282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.48526863084922006,0.48409893992932856,0.48639455782312924,0.47719298245614034,0.48763250883392223,0.11666666666666667,0.4877450980392157,0.296,0.30970149253731344,0.5310734463276836,0.13924050632911392,0.3125140696051506,0.28781426821443157,0.22994402985074627,0.4766031195840554,0.08620689655172414,0.0,0.42348754448398573,0.37440758293838866,0.47191011235955055,0.5128205128205129,0.33170731707317075,0.42533936651583715,0.8933940989303697,0.3997353841065079,0.83718956313784,0.35073712582186456,0.5775751435325904,0.500797070688872,0.6754939869430332,0.12586300257208607,0.0,0.6864203367748701,0.29768834664921406,0.4050267512753515,0.5120124652599571,0.0,0.41624134352697006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46967071057192367,0.45936395759717313,0.47959183673469385,0.4807017543859649,0.45936395759717313,0.08333333333333333,0.37254901960784315,0.432,0.4514925373134328,0.4011299435028249,0.12658227848101267,0.302575300526766,0.2791810068249431,0.22229527230866944,0.46967071057192367,0.0,0.0,0.42348754448398573,0.35545023696682465,0.4438202247191011,0.5042735042735044,0.34146341463414637,0.38461538461538464,0.873487547680353,0.28590920367154554,0.6929239339999881,0.1809917529687204,0.36555613698470857,0.5350823601864256,0.631993318473659,0.2173751184513334,0.0,0.549587954488113,0.2939691185193217,0.34775721354668715,0.5293178650019925,0.0,0.3842415129502954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6481802426343154,0.657243816254417,0.6394557823129251,0.6421052631578947,0.657243816254417,0.1,0.6053921568627451,0.404,0.48134328358208955,0.6638418079096046,0.1518987341772152,0.4205011030570438,0.3913317389021758,0.3098310530679934,0.6481802426343154,0.0,0.0,0.40213523131672596,0.8530805687203792,0.46629213483146065,0.48290598290598297,0.6634146341463415,0.574660633484163,0.9065774463743375,0.4439758537997188,0.3846536875209664,0.10972658961898152,0.2731847348868627,0.5747218141858212,0.5954848814219428,0.11614999323135236,0.0,0.37206468565016093,0.2699480433681975,0.32508398656215,0.6632142099761644,0.0,0.532624579088926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6967071057192374,0.6996466431095406,0.6938775510204082,0.712280701754386,0.6996466431095406,0.03333333333333333,0.5906862745098039,0.588,0.6082089552238806,0.6666666666666666,0.06329113924050633,0.45433568952320924,0.41489820918159015,0.3336271876433436,0.6967071057192374,0.0,0.0,0.398576512455516,0.9526066350710901,0.5112359550561798,0.4786324786324787,0.6731707317073171,0.6968325791855204,0.6114155486246056,0.5781443810468866,0.5427517959163012,0.3722705763858537,0.47710199591387714,0.4109625599419431,0.4735828298713422,0.264484905915798,0.0,0.5633835477045462,0.2879722795262696,0.3667144346013549,0.5271666570022973,0.0,0.5407568987060293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6689774696707106,0.6784452296819787,0.6598639455782312,0.6736842105263158,0.6784452296819787,0.05,0.4803921568627451,0.704,0.7164179104477612,0.5338983050847458,0.08860759493670886,0.4458601593804872,0.4035349705419122,0.3200293964574292,0.6620450606585788,0.06896551724137931,0.0,0.398576512455516,0.6303317535545024,0.8033707865168539,0.4743589743589744,0.375609756097561,0.904977375565611,0.2416074032175481,0.6942032580831886,0.658099969106282,0.5940548509013198,0.7338487972508594,0.31513771106497046,0.30469954601084615,0.2885474482198457,0.0017207043869885141,0.7377650631730943,0.3656628632629495,0.45100605896183754,0.39449078134876103,0.0,0.475931298841568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5788561525129983,0.5865724381625441,0.5714285714285714,0.5614035087719298,0.5901060070671378,0.13333333333333333,0.46078431372549017,0.52,0.5522388059701493,0.4858757062146893,0.20253164556962025,0.3844941695556256,0.35100040832993057,0.2758365751032074,0.5667244367417678,0.12068965517241378,0.0,0.40213523131672596,0.5165876777251185,0.6404494382022472,0.4743589743589744,0.32682926829268294,0.7149321266968326,0.1710629220914578,0.31390060365500705,0.7550977290252406,0.5955065807513024,0.6842876039304611,0.5026653429660435,0.2187605058681766,0.24106538513604978,0.06631837721056617,0.4972817456324238,0.3309224981344831,0.40248015873015874,0.606985141677086,0.0,0.42802685359706893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14384748700173308,0.1413427561837456,0.14625850340136054,0.1543859649122807,0.1413427561837456,0.0,0.09803921568627451,0.16,0.16791044776119401,0.11016949152542373,0.012658227848101266,0.11980550177839809,0.11304905792451729,0.09388773846488598,0.14384748700173308,0.0,0.0,0.10676156583629892,0.26066350710900477,0.0,0.10256410256410257,0.2682926829268293,0.027149321266968326,0.1460375480870688,0.12445216240800462,0.6057912573309382,0.7295924127808514,0.8191596638655461,0.5327113535237551,0.38625206025190156,0.0012860430485988898,0.0,0.7885203000893365,0.2643678945751255,0.0,0.7679359910275032,0.0,0.15127385162752283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14211438474870017,0.14487632508833923,0.13945578231292516,0.14035087719298245,0.14487632508833923,0.03333333333333333,0.08823529411764705,0.152,0.1791044776119403,0.09887005649717515,0.012658227848101266,0.11822970600153078,0.11224406463279472,0.09266885872058149,0.14211438474870017,0.0,0.0,0.09252669039145907,0.27488151658767773,0.0,0.08974358974358976,0.2731707317073171,0.031674208144796386,0.10264668682204814,0.01306540974117258,0.5343345229316184,0.34590074033452156,0.4740740740740743,0.904633749581361,0.35004136242931555,0.025247055638283472,0.0,0.7594056205580827,0.17578144432468285,0.0,0.8473584936830072,0.0,0.1457570045956077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18197573656845753,0.18021201413427562,0.18367346938775508,0.1824561403508772,0.18021201413427562,0.05,0.19852941176470587,0.096,0.09701492537313433,0.2062146892655367,0.10126582278481013,0.15321237224798523,0.1469054424546462,0.12070309283958458,0.17850953206239167,0.034482758620689655,0.0,0.18149466192170818,0.24644549763033177,0.02247191011235955,0.18376068376068377,0.25365853658536586,0.05429864253393665,0.24326687852066808,0.16807243860084345,0.5044927377161054,0.5310420291674888,0.6919448153093013,0.3860817820727611,0.5092056367190534,0.0030458914308921074,0.0,0.5883084560738256,0.26819717836201806,0.0,0.6210287950527267,0.0,0.19393676274381075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16984402079722702,0.1696113074204947,0.17006802721088435,0.17192982456140352,0.1696113074204947,0.03333333333333333,0.16911764705882354,0.124,0.11567164179104478,0.1751412429378531,0.08860759493670886,0.14434289316104632,0.13743218806509946,0.11217093462945321,0.16984402079722702,0.0,0.0,0.2669039145907473,0.08056872037914692,0.0449438202247191,0.2777777777777778,0.1024390243902439,0.06334841628959277,0.28272060033571417,0.10555693376333417,0.14475021483291794,0.22980806142034538,0.4604126984126984,0.6036424094540926,0.5427514388711141,0.0010152971436307025,0.0,0.3802855395312159,0.23515960533952412,0.0,0.577150086073484,0.0,0.17572375526800652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
